5026.0	-1.1024832	0.87644664
5027.0	-1.10293161	0.876143212
5028.0	-1.10338002	0.875839784
5029.0	-1.10382843	0.875536356
5030.0	-1.10427684	0.875232928
5031.0	-1.10472525	0.8749295
5032.0	-1.10517366	0.874626072
5033.0	-1.10562207	0.874322644
5034.0	-1.10607048	0.874019216
5035.0	-1.10651889	0.873715788
5036.0	-1.1069673	0.87341236
5037.0	-1.10741571	0.873108932
5038.0	-1.10786412	0.872805504
5039.0	-1.10831253	0.872502076
5040.0	-1.10876094	0.872198648
5041.0	-1.10920935	0.87189522
5042.0	-1.10965776	0.871591792
5043.0	-1.11010617	0.871288364
5044.0	-1.11055458	0.870984936
5045.0	-1.11100299	0.870681508
5046.0	-1.1114514	0.87037808
5047.0	-1.11189981	0.870074652
5048.0	-1.11234822	0.869771224
5049.0	-1.11279663	0.869467796
5050.0	-1.11324504	0.869164368
5051.0	-1.11369345	0.86886094
5052.0	-1.11414186	0.868557512
5053.0	-1.11459027	0.868254084
5054.0	-1.11503868	0.867950656
5055.0	-1.11548709	0.867647228
5056.0	-1.1159355	0.8673438
5057.0	-1.11638391	0.867040372
5058.0	-1.11683232	0.866736944
5059.0	-1.11728073	0.866433516
5060.0	-1.11772914	0.866130088
5061.0	-1.11817755	0.86582666
5062.0	-1.11862596	0.865523232
5063.0	-1.11907437	0.865219804
5064.0	-1.11952278	0.864916376
5065.0	-1.11997119	0.864612948
5066.0	-1.1204196	0.86430952
5067.0	-1.12086801	0.864006092
5068.0	-1.12131642	0.863702664
5069.0	-1.12176483	0.863399236
5070.0	-1.12221324	0.863095808
5071.0	-1.12266165	0.86279238
5072.0	-1.12311006	0.862488952
5073.0	-1.12355847	0.862185524
5074.0	-1.12400688	0.861882096
5075.0	-1.12445529	0.861578668
5076.0	-1.1249037	0.86127524
5077.0	-1.12535211	0.860971812
5078.0	-1.12580052	0.860668384
5079.0	-1.12624893	0.860364956
5080.0	-1.12669734	0.860061528
5081.0	-1.12714575	0.8597581
5082.0	-1.12759416	0.859454672
5083.0	-1.12804257	0.859151244
5084.0	-1.12849098	0.858847816
5085.0	-1.12893939	0.858544388
5086.0	-1.1293878	0.85824096
5087.0	-1.12983621	0.857937532
5088.0	-1.13028462	0.857634104
5089.0	-1.13073303	0.857330676
5090.0	-1.13118144	0.857027248
5091.0	-1.13162985	0.85672382
5092.0	-1.13207826	0.856420392
5093.0	-1.13252667	0.856116964005
5094.0	-1.13297508014	0.855813536133
5095.0	-1.1334234918	0.855510109758
5096.0	-1.13387191222	0.855206691939
5097.0	-1.13432035885	0.854903299717
5098.0	-1.13476885391	0.854599954805
5099.0	-1.13521741822	0.854296677551
5100.0	-1.13566607595	0.85399349154
5101.0	-1.13611486418	0.85369043302
5102.0	-1.13656384908	0.853387566612
5103.0	-1.1370131702	0.853085028634
5104.0	-1.13746318078	0.852783164168
5105.0	-1.13791474773	0.852482820037
5106.0	-1.13836926087	0.852185353892
5107.0	-1.13882750773	0.851891535037
5108.0	-1.13928870078	0.851600594168
5109.0	-1.1397514502	0.851311173634
5110.0	-1.14021488908	0.851022426612
5111.0	-1.14067866418	0.85073400802
5112.0	-1.14114263595	0.85044578154
5113.0	-1.14160673822	0.850157682551
5114.0	-1.14207093391	0.849869674805
5115.0	-1.14253519885	0.849581734717
5116.0	-1.14299951222	0.849293841939
5117.0	-1.1434638518	0.849005974758
5118.0	-1.14392820014	0.848718116133
5119.0	-1.14439255	0.848430259005
5120.0	-1.1448569	0.848142402
5121.0	-1.14532125	0.847854545
5122.0	-1.1457856	0.847566688
5123.0	-1.14624995	0.847278831
5124.0	-1.1467143	0.846990974
5125.0	-1.14717865	0.846703117
5126.0	-1.147643	0.84641526
5127.0	-1.14810735	0.846127403
5128.0	-1.1485717	0.845839546
5129.0	-1.14903605	0.845551689
5130.0	-1.1495004	0.845263832
5131.0	-1.14996475	0.844975975
5132.0	-1.1504291	0.844688118
5133.0	-1.15089345	0.844400261
5134.0	-1.1513578	0.844112404
5135.0	-1.15182215	0.843824547
5136.0	-1.1522865	0.84353669
5137.0	-1.15275085	0.843248833
5138.0	-1.1532152	0.842960976
5139.0	-1.15367955	0.842673119
5140.0	-1.1541439	0.842385262
5141.0	-1.15460825	0.842097405
5142.0	-1.1550726	0.841809548
5143.0	-1.15553695	0.841521691
5144.0	-1.1560013	0.841233834
5145.0	-1.15646565	0.840945977
5146.0	-1.15693	0.84065812
5147.0	-1.15739435	0.840370263
5148.0	-1.1578587	0.840082406
5149.0	-1.15832305	0.839794549
5150.0	-1.1587874	0.839506692
5151.0	-1.15925175	0.839218835
5152.0	-1.1597161	0.838930978
5153.0	-1.16018045	0.838643121
5154.0	-1.1606448	0.838355264
5155.0	-1.16110915	0.838067407
5156.0	-1.1615735	0.83777955
5157.0	-1.16203785	0.837491693
5158.0	-1.1625022	0.837203836
5159.0	-1.16296655	0.836915979
5160.0	-1.1634309	0.836628122
5161.0	-1.16389525	0.836340265
5162.0	-1.1643596	0.836052408
5163.0	-1.16482395	0.835764551
5164.0	-1.1652883	0.835476694
5165.0	-1.16575265	0.835188837
5166.0	-1.166217	0.83490098
5167.0	-1.16668135	0.834613123
5168.0	-1.1671457	0.834325266
5169.0	-1.16761005	0.834037409
5170.0	-1.1680744	0.833749552
5171.0	-1.16853875	0.833461695
5172.0	-1.1690031	0.833173838
5173.0	-1.16946745	0.832885981
5174.0	-1.1699318	0.832598124
5175.0	-1.17039615	0.832310267
5176.0	-1.1708605	0.83202241
5177.0	-1.17132485	0.831734553
5178.0	-1.1717892	0.831446696
5179.0	-1.17225355	0.831158839
5180.0	-1.1727179	0.830870982
5181.0	-1.17318225	0.830583125
5182.0	-1.1736466	0.830295268
5183.0	-1.17411095	0.830007411
5184.0	-1.1745753	0.829719554
5185.0	-1.17503965	0.829431697
5186.0	-1.175504	0.82914384
5187.0	-1.17596835	0.828855983
5188.0	-1.1764327	0.828568126
5189.0	-1.17689705	0.828280269
5190.0	-1.1773614	0.827992412
5191.0	-1.17782575	0.827704555
5192.0	-1.1782901	0.827416698
5193.0	-1.17875445001	0.827128841004
5194.0	-1.17921880016	0.826840984124
5195.0	-1.1796831521	0.826553128639
5196.0	-1.18014751426	0.826265281125
5197.0	-1.180611907	0.825977457466
5198.0	-1.18107635625	0.825689677892
5199.0	-1.18154088632	0.825401961367
5200.0	-1.18200552538	0.825114329866
5201.0	-1.18247031674	0.82482681717
5202.0	-1.18293533757	0.824539483495
5203.0	-1.18340075073	0.824252455872
5204.0	-1.18386696842	0.823966055867
5205.0	-1.18433500219	0.823681072603
5206.0	-1.18480647379	0.82339877122
5207.0	-1.18528230219	0.823119868603
5208.0	-1.18576156842	0.822843647867
5209.0	-1.18624265073	0.822568843872
5210.0	-1.18672453757	0.822294667495
5211.0	-1.18720681674	0.82202079717
5212.0	-1.18768932538	0.821747105866
5213.0	-1.18817198632	0.821473533367
5214.0	-1.18865475625	0.821200045892
5215.0	-1.189137607	0.820926621466
5216.0	-1.18962051426	0.820653241125
5217.0	-1.1901034521	0.820379884639
5218.0	-1.19058640016	0.820106536124
5219.0	-1.19106935001	0.819833189004
5220.0	-1.1915523	0.819559842
5221.0	-1.19203525	0.819286495
5222.0	-1.1925182	0.819013148
5223.0	-1.19300115	0.818739801
5224.0	-1.1934841	0.818466454
5225.0	-1.19396705	0.818193107
5226.0	-1.19445	0.81791976
5227.0	-1.19493295	0.817646413
5228.0	-1.1954159	0.817373066
5229.0	-1.19589885	0.817099719
5230.0	-1.1963818	0.816826372
5231.0	-1.19686475	0.816553025
5232.0	-1.1973477	0.816279678
5233.0	-1.19783065	0.816006331
5234.0	-1.1983136	0.815732984
5235.0	-1.19879655	0.815459637
5236.0	-1.1992795	0.81518629
5237.0	-1.19976245	0.814912943
5238.0	-1.2002454	0.814639596
5239.0	-1.20072835	0.814366249
5240.0	-1.2012113	0.814092902
5241.0	-1.20169425	0.813819555
5242.0	-1.2021772	0.813546208
5243.0	-1.20266015	0.813272861
5244.0	-1.2031431	0.812999514
5245.0	-1.20362605	0.812726167
5246.0	-1.204109	0.81245282
5247.0	-1.20459195	0.812179473
5248.0	-1.2050749	0.811906126
5249.0	-1.20555785	0.811632779
5250.0	-1.2060408	0.811359432
5251.0	-1.20652375	0.811086085
5252.0	-1.2070067	0.810812738
5253.0	-1.20748965	0.810539391
5254.0	-1.2079726	0.810266044
5255.0	-1.20845555	0.809992697
5256.0	-1.2089385	0.80971935
5257.0	-1.20942145	0.809446003
5258.0	-1.2099044	0.809172656
5259.0	-1.21038735	0.808899309
5260.0	-1.2108703	0.808625962
5261.0	-1.21135325	0.808352615
5262.0	-1.2118362	0.808079268
5263.0	-1.21231915	0.807805921
5264.0	-1.2128021	0.807532574
5265.0	-1.21328505	0.807259227
5266.0	-1.213768	0.80698588
5267.0	-1.21425095	0.806712533
5268.0	-1.2147339	0.806439186
5269.0	-1.21521685	0.806165839
5270.0	-1.2156998	0.805892492
5271.0	-1.21618275	0.805619145
5272.0	-1.2166657	0.805345798
5273.0	-1.21714865	0.805072451
5274.0	-1.2176316	0.804799104
5275.0	-1.21811455	0.804525757
5276.0	-1.2185975	0.80425241
5277.0	-1.21908045	0.803979063
5278.0	-1.2195634	0.803705716
5279.0	-1.22004635	0.803432369
5280.0	-1.2205293	0.803159022
5281.0	-1.22101225	0.802885675
5282.0	-1.2214952	0.802612328
5283.0	-1.22197815	0.802338981
5284.0	-1.2224611	0.802065634
5285.0	-1.22294405	0.801792287
5286.0	-1.223427	0.80151894
5287.0	-1.22390995	0.801245593
5288.0	-1.2243929	0.800972246
5289.0	-1.22487585	0.800698899
5290.0	-1.2253588	0.800425552
5291.0	-1.22584175	0.800152205
5292.0	-1.2263247	0.799878858
5293.0	-1.22680765001	0.799605511004
5294.0	-1.22729060019	0.799332164116
5295.0	-1.22777355245	0.799058818529
5296.0	-1.22825651662	0.798785480382
5297.0	-1.22873951644	0.798512164496
5298.0	-1.22922258212	0.798238889752
5299.0	-1.22970574201	0.797965673845
5300.0	-1.23018902894	0.797692537286
5301.0	-1.23067249338	0.797419511596
5302.0	-1.2311562253	0.797146652973
5303.0	-1.23164041451	0.796874079963
5304.0	-1.23212554147	0.796602092658
5305.0	-1.23261278524	0.796331427481
5306.0	-1.23310403612	0.796063265086
5307.0	-1.23360036524	0.795798274481
5308.0	-1.23410070147	0.795535786658
5309.0	-1.23460315451	0.795274620963
5310.0	-1.2351065453	0.795014040973
5311.0	-1.23561039338	0.794753746596
5312.0	-1.23611450894	0.794493619286
5313.0	-1.23661880201	0.794233602845
5314.0	-1.23712322212	0.793973665752
5315.0	-1.23762773644	0.793713787496
5316.0	-1.23813231662	0.793453950382
5317.0	-1.23863693245	0.793194135529
5318.0	-1.23914156019	0.792934328116
5319.0	-1.23964619001	0.792674522004
5320.0	-1.24015082	0.792414716
5321.0	-1.24065545	0.79215491
5322.0	-1.24116008	0.791895104
5323.0	-1.24166471	0.791635298
5324.0	-1.24216934	0.791375492
5325.0	-1.24267397	0.791115686
5326.0	-1.2431786	0.79085588
5327.0	-1.24368323	0.790596074
5328.0	-1.24418786	0.790336268
5329.0	-1.24469249	0.790076462
5330.0	-1.24519712	0.789816656
5331.0	-1.24570175	0.78955685
5332.0	-1.24620638	0.789297044
5333.0	-1.24671101	0.789037238
5334.0	-1.24721564	0.788777432
5335.0	-1.24772027	0.788517626
5336.0	-1.2482249	0.78825782
5337.0	-1.24872953	0.787998014
5338.0	-1.24923416	0.787738208
5339.0	-1.24973879	0.787478402
5340.0	-1.25024342	0.787218596
5341.0	-1.25074805	0.78695879
5342.0	-1.25125268	0.786698984
5343.0	-1.25175731	0.786439178
5344.0	-1.25226194	0.786179372
5345.0	-1.25276657	0.785919566
5346.0	-1.2532712	0.78565976
5347.0	-1.25377583	0.785399954
5348.0	-1.25428046	0.785140148
5349.0	-1.25478509	0.784880342
5350.0	-1.25528972	0.784620536
5351.0	-1.25579435	0.78436073
5352.0	-1.25629898	0.784100924
5353.0	-1.25680361	0.783841118
5354.0	-1.25730824	0.783581312
5355.0	-1.25781287	0.783321506
5356.0	-1.2583175	0.7830617
5357.0	-1.25882213	0.782801894
5358.0	-1.25932676	0.782542088
5359.0	-1.25983139	0.782282282
5360.0	-1.26033602	0.782022476
5361.0	-1.26084065	0.78176267
5362.0	-1.26134528	0.781502864
5363.0	-1.26184991	0.781243058
5364.0	-1.26235454	0.780983252
5365.0	-1.26285917	0.780723446
5366.0	-1.2633638	0.78046364
5367.0	-1.26386843	0.780203834
5368.0	-1.26437306	0.779944028
5369.0	-1.26487769	0.779684222
5370.0	-1.26538232	0.779424416
5371.0	-1.26588695	0.77916461
5372.0	-1.26639158	0.778904804
5373.0	-1.26689621	0.778644998
5374.0	-1.26740084	0.778385192
5375.0	-1.26790547	0.778125386
5376.0	-1.2684101	0.77786558
5377.0	-1.26891473	0.777605774
5378.0	-1.26941936	0.777345968
5379.0	-1.26992399	0.777086162
5380.0	-1.27042862	0.776826356
5381.0	-1.27093325	0.77656655
5382.0	-1.27143788	0.776306744
5383.0	-1.27194251	0.776046938
5384.0	-1.27244714	0.775787132
5385.0	-1.27295177	0.775527326
5386.0	-1.2734564	0.77526752
5387.0	-1.27396103	0.775007714
5388.0	-1.27446566	0.774747908
5389.0	-1.27497029	0.774488102
5390.0	-1.27547492	0.774228296
5391.0	-1.27597955	0.77396849
5392.0	-1.27648418	0.773708684
5393.0	-1.27698881001	0.773448878004
5394.0	-1.27749344022	0.773189072108
5395.0	-1.27799807286	0.772929267428
5396.0	-1.27850271939	0.772669469699
5397.0	-1.2790074075	0.772409692766
5398.0	-1.27951217245	0.772149954267
5399.0	-1.28001704729	0.771890270734
5400.0	-1.28052207032	0.771630661328
5401.0	-1.28102730042	0.771371155496
5402.0	-1.28153284254	0.771111805738
5403.0	-1.28203891809	0.770852722799
5404.0	-1.28254608754	0.770594187026
5405.0	-1.28305572628	0.770336886385
5406.0	-1.28357003936	0.770081923841
5407.0	-1.28409027628	0.769829924385
5408.0	-1.28461518754	0.769580263026
5409.0	-1.28514256809	0.769331836799
5410.0	-1.28567104254	0.769083957738
5411.0	-1.28620005042	0.768836345496
5412.0	-1.28672937032	0.768588889328
5413.0	-1.28725889729	0.768341536734
5414.0	-1.28778857245	0.768094258267
5415.0	-1.2883183575	0.767847034766
5416.0	-1.28884821939	0.767599849699
5417.0	-1.28937812286	0.767352685428
5418.0	-1.28990804022	0.767105528108
5419.0	-1.29043796001	0.766858372004
5420.0	-1.29096788	0.766611216
5421.0	-1.2914978	0.76636406
5422.0	-1.29202772	0.766116904
5423.0	-1.29255764	0.765869748
5424.0	-1.29308756	0.765622592
5425.0	-1.29361748	0.765375436
5426.0	-1.2941474	0.76512828
5427.0	-1.29467732	0.764881124
5428.0	-1.29520724	0.764633968
5429.0	-1.29573716	0.764386812
5430.0	-1.29626708	0.764139656
5431.0	-1.296797	0.7638925
5432.0	-1.29732692	0.763645344
5433.0	-1.29785684	0.763398188
5434.0	-1.29838676	0.763151032
5435.0	-1.29891668	0.762903876
5436.0	-1.2994466	0.76265672
5437.0	-1.29997652	0.762409564
5438.0	-1.30050644	0.762162408
5439.0	-1.30103636	0.761915252
5440.0	-1.30156628	0.761668096
5441.0	-1.3020962	0.76142094
5442.0	-1.30262612	0.761173784
5443.0	-1.30315604	0.760926628
5444.0	-1.30368596	0.760679472
5445.0	-1.30421588	0.760432316
5446.0	-1.3047458	0.76018516
5447.0	-1.30527572	0.759938004
5448.0	-1.30580564	0.759690848
5449.0	-1.30633556	0.759443692
5450.0	-1.30686548	0.759196536
5451.0	-1.3073954	0.75894938
5452.0	-1.30792532	0.758702224
5453.0	-1.30845524	0.758455068
5454.0	-1.30898516	0.758207912
5455.0	-1.30951508	0.757960756
5456.0	-1.310045	0.7577136
5457.0	-1.31057492	0.757466444
5458.0	-1.31110484	0.757219288
5459.0	-1.31163476	0.756972132
5460.0	-1.31216468	0.756724976
5461.0	-1.3126946	0.75647782
5462.0	-1.31322452	0.756230664
5463.0	-1.31375444	0.755983508
5464.0	-1.31428436	0.755736352
5465.0	-1.31481428	0.755489196
5466.0	-1.3153442	0.75524204
5467.0	-1.31587412	0.754994884
5468.0	-1.31640404	0.754747728
5469.0	-1.31693396	0.754500572
5470.0	-1.31746388	0.754253416
5471.0	-1.3179938	0.75400626
5472.0	-1.31852372	0.753759104
5473.0	-1.31905364	0.753511948
5474.0	-1.31958356	0.753264792
5475.0	-1.32011348	0.753017636
5476.0	-1.3206434	0.75277048
5477.0	-1.32117332	0.752523324
5478.0	-1.32170324	0.752276168
5479.0	-1.32223316	0.752029012
5480.0	-1.32276308	0.751781856
5481.0	-1.323293	0.7515347
5482.0	-1.32382292	0.751287544
5483.0	-1.32435284	0.751040388
5484.0	-1.32488276	0.750793232
5485.0	-1.32541268	0.750546076
5486.0	-1.3259426	0.75029892
5487.0	-1.32647252	0.750051764
5488.0	-1.32700244	0.749804608
5489.0	-1.32753236	0.749557452
5490.0	-1.32806228	0.749310296
5491.0	-1.3285922	0.74906314
5492.0	-1.32912212	0.748815984
5493.0	-1.32965204001	0.748568828004
5494.0	-1.33018196025	0.748321672101
5495.0	-1.33071188334	0.748074517336
5496.0	-1.33124182269	0.747827369071
5497.0	-1.33177181071	0.747580240256
5498.0	-1.33230188866	0.747333147387
5499.0	-1.33283209522	0.747086105925
5500.0	-1.33336247523	0.746839133791
5501.0	-1.3338930976	0.746592258525
5502.0	-1.33442408517	0.746345529228
5503.0	-1.33495569708	0.746099049476
5504.0	-1.33548858931	0.745853081465
5505.0	-1.33602437165	0.745608268619
5506.0	-1.33656562496	0.745365642495
5507.0	-1.33711381165	0.745125787619
5508.0	-1.33766746931	0.744888119465
5509.0	-1.33822401708	0.744651606476
5510.0	-1.33878184517	0.744415605228
5511.0	-1.3393402976	0.744179853525
5512.0	-1.33989911523	0.743944247791
5513.0	-1.34045817522	0.743708738925
5514.0	-1.34101740866	0.743473299387
5515.0	-1.34157677071	0.743237911256
5516.0	-1.34213622269	0.743002559071
5517.0	-1.34269572334	0.742767226336
5518.0	-1.34325524025	0.742531900101
5519.0	-1.34381476001	0.742296575004
5520.0	-1.34437428	0.74206125
5521.0	-1.3449338	0.741825925
5522.0	-1.34549332	0.7415906
5523.0	-1.34605284	0.741355275
5524.0	-1.34661236	0.74111995
5525.0	-1.34717188	0.740884625
5526.0	-1.3477314	0.7406493
5527.0	-1.34829092	0.740413975
5528.0	-1.34885044	0.74017865
5529.0	-1.34940996	0.739943325
5530.0	-1.34996948	0.739708
5531.0	-1.350529	0.739472675
5532.0	-1.35108852	0.73923735
5533.0	-1.35164804	0.739002025
5534.0	-1.35220756	0.7387667
5535.0	-1.35276708	0.738531375
5536.0	-1.3533266	0.73829605
5537.0	-1.35388612	0.738060725
5538.0	-1.35444564	0.7378254
5539.0	-1.35500516	0.737590075
5540.0	-1.35556468	0.73735475
5541.0	-1.3561242	0.737119425
5542.0	-1.35668372	0.7368841
5543.0	-1.35724324	0.736648775
5544.0	-1.35780276	0.73641345
5545.0	-1.35836228	0.736178125
5546.0	-1.3589218	0.7359428
5547.0	-1.35948132	0.735707475
5548.0	-1.36004084	0.73547215
5549.0	-1.36060036	0.735236825
5550.0	-1.36115988	0.7350015
5551.0	-1.3617194	0.734766175
5552.0	-1.36227892	0.73453085
5553.0	-1.36283844	0.734295525
5554.0	-1.36339796	0.7340602
5555.0	-1.36395748	0.733824875
5556.0	-1.364517	0.73358955
5557.0	-1.36507652	0.733354225
5558.0	-1.36563604	0.7331189
5559.0	-1.36619556	0.732883575
5560.0	-1.36675508	0.73264825
5561.0	-1.3673146	0.732412925
5562.0	-1.36787412	0.7321776
5563.0	-1.36843364	0.731942275
5564.0	-1.36899316	0.73170695
5565.0	-1.36955268	0.731471625
5566.0	-1.3701122	0.7312363
5567.0	-1.37067172	0.731000975
5568.0	-1.37123124	0.73076565
5569.0	-1.37179076	0.730530325
5570.0	-1.37235028	0.730295
5571.0	-1.3729098	0.730059675
5572.0	-1.37346932	0.72982435
5573.0	-1.37402884	0.729589025
5574.0	-1.37458836	0.7293537
5575.0	-1.37514788	0.729118375
5576.0	-1.3757074	0.72888305
5577.0	-1.37626692	0.728647725
5578.0	-1.37682644	0.7284124
5579.0	-1.37738596	0.728177075
5580.0	-1.37794548	0.72794175
5581.0	-1.378505	0.727706425
5582.0	-1.37906452	0.7274711
5583.0	-1.37962404	0.727235775
5584.0	-1.38018356	0.72700045
5585.0	-1.38074308	0.726765125
5586.0	-1.3813026	0.7265298
5587.0	-1.38186212	0.726294475
5588.0	-1.38242164	0.72605915
5589.0	-1.38298116	0.725823825
5590.0	-1.38354068	0.7255885
5591.0	-1.3841002	0.725353175
5592.0	-1.38465972	0.72511785
5593.0	-1.38521924001	0.724882525003
5594.0	-1.3857787603	0.724647200095
5595.0	-1.38633828393	0.724411876251
5596.0	-1.38689782667	0.724176558494
5597.0	-1.38745742661	0.723941258949
5598.0	-1.38801713226	0.723705993062
5599.0	-1.38857698906	0.72347077531
5600.0	-1.38913704974	0.723235622473
5601.0	-1.38969739526	0.72300056034
5602.0	-1.39025817001	0.722765634885
5603.0	-1.39081967857	0.722530943092
5604.0	-1.39138269195	0.722296730469
5605.0	-1.39194910218	0.72206359949
5606.0	-1.39252194264	0.721832516057
5607.0	-1.39310293218	0.72160402749
5608.0	-1.39369035195	0.721377586469
5609.0	-1.39428116857	0.721152227092
5610.0	-1.39487349001	0.720927346885
5611.0	-1.39546654526	0.72070270034
5612.0	-1.39606002974	0.720478190473
5613.0	-1.39665379906	0.72025377131
5614.0	-1.39724777226	0.720029417062
5615.0	-1.39784189661	0.719805110949
5616.0	-1.39843612667	0.719580838494
5617.0	-1.39903041393	0.719356584251
5618.0	-1.3996247203	0.719132336095
5619.0	-1.40021903001	0.718908089003
5620.0	-1.40081334	0.718683842
5621.0	-1.40140765	0.718459595
5622.0	-1.40200196	0.718235348
5623.0	-1.40259627	0.718011101
